117,32436,0.1309936494,12.8002929687,-526.3906860352,-1.0700969696,83.7414016724,3206.0788574219,8.2168378830,-132.0721588135,-8326.2636718750
118,32449,0.2446457893,11.3652143478,-143.5078582764,-0.8667254448,20.3371524811,-6340.4252929688,8.7826919556,56.5854072571,18865.7558593750
119,32462,-0.5664522052,-81.1098022461,-9247.5019531250,-0.3104417026,55.6283721924,3529.1223144531,10.1046104431,132.1918487549,7560.6445312500
120,32475,-0.7542719245,-18.7819728851,6232.7827148438,0.2326828986,54.3124618530,-131.5910339355,10.5053710937,40.0760650635,-9211.5781250000
121,32488,-1.1646060944,-41.0334167480,-2225.1445312500,0.0197387692,-21.2944145203,-7560.6875000000,10.3977050781,-10.7666015625,-5084.2666015625
122,32501,-0.8727068901,29.1899204254,7022.3334960938,0.2338791937,21.4140434265,4270.8457031250,10.0830764771,-31.4628601074,-2069.6259765625
123,32514,-0.6585664749,21.4140415192,-777.5878906250,-0.0113647459,-24.5243949890,-4593.8437500000,9.6954746246,-38.7601852417,-729.7325439453
124,32527,-0.5640596747,9.4506797791,-1196.3361816406,-0.5903779864,-57.9013252258,-3337.6931152344,9.8019437790,10.6469154358,4940.7099609375
125,32540,-0.4635690451,10.0490627289,59.8382949829,-0.3307785988,25.9599399567,8386.1269531250,9.5004749298,-30.1468849182,-4079.3801269531
126,32553,-0.5389375687,-7.5368523598,-1758.5915527344,-0.2494309545,8.1347646713,-1782.5177001953,9.2085752487,-29.1899681091,95.6916809082
127,32566,-0.7327387333,-19.3801174164,-1184.3265380859,-0.2637864053,-1.4355450869,-957.0310058594,9.7887849808,58.0209732056,8721.0937500000
128,32579,-0.8882586360,-15.5519905090,382.8127136230,0.1070678756,37.0854301453,3852.0979003906,9.9861774445,19.7392463684,-3828.1728515625
129,32592,-0.8595477343,2.8710901737,1842.3081054688,0.5843965411,47.7328681946,1064.7437744141,9.8868808746,-9.9296569824,-2966.8903808594
130,32605,-0.7219721675,13.7575569153,1088.6467285156,-0.0592163093,-64.3612899780,-11209.4160156250,9.7026519775,-18.4228897095,-849.3233032227
131,32618,-0.5891817212,13.2790451050,-47.8511810303,-0.5150094628,-45.5793151855,1878.1975097656,9.6799230576,-2.2728919983,1614.9997558594
132,32631,-0.6095186472,-2.0336925983,-1531.2738037109,-0.2290940285,28.5915431976,7417.0864257813,9.4095563889,-27.0366668701,-2476.3774414063
133,32644,-0.7112055421,-10.1686897278,-813.4997558594,-0.3774338663,-14.8339843750,-4342.5532226563,9.8725252151,46.2968826294,7333.3549804688
134,32657,-0.6597627997,5.1442742348,1531.2963867188,-0.2374680638,13.9965801239,2883.0563964844,9.7588777542,-11.3647460937,-5766.1630859375
135,32670,-0.6633516550,-0.3588855267,-550.3159790039,-0.3654709756,-12.8002910614,-2679.6872558594,9.4621934891,-29.6684265137,-1830.3680419922
136,32683,-0.6812959909,-1.7944335938,-143.5548095703,-0.6298555732,-26.4384593964,-1363.8168945313,9.8868808746,42.4687385559,7213.7163085938
137,32696,-0.7506830692,-6.9387078285,-514.4274291992,-0.3451340795,28.4721508026,5491.0610351563,9.4322862625,-45.4594612122,-8792.8203125000
138,32709,-0.7052240968,4.5458974838,1148.4605712891,-0.5305612087,-18.5427131653,-4701.4863281250,9.8210849762,38.8798713684,8433.9335937500
139,32722,-0.6406221390,6.4601960182,191.4298553467,-0.6944574714,-16.3896274567,215.3085784912,9.8617582321,4.0673255920,-3481.2546386719
140,32735,-0.5329537988,10.7668342590,430.6638488770,-0.1908104420,50.3647041321,6675.4335937500,9.3664903641,-49.5267868042,-5359.4111328125
141,32748,-0.5556856394,-2.2731840611,-1304.0018310547,-0.2960862219,-10.5275783539,-6089.2280273438,9.2636051178,-10.2885246277,3923.8264160156
142,32761,-0.6777071357,-12.2021503448,-992.8966674805,-0.9959270358,-69.9840774536,-5945.6499023438,9.8892736435,62.5668525696,7285.5380859375
143,32774,-0.8284418583,-15.0734729767,-287.1322631836,-0.6812959909,31.4631042480,10144.7187500000,10.0388145447,14.9540901184,-4761.2763671875
144,32787,-0.6358370185,19.2604846954,3433.3957519531,-0.7387201786,-5.7424187660,-3720.5524902344,9.6404399872,-39.8374557495,-5479.1547851563
145,32800,-0.6238741279,1.1962890625,-1806.4195556641,-0.1872215718,55.1498603821,6089.2280273438,9.4681749344,-17.2265052795,2261.0952148438
146,32813,-0.6621553302,-3.8281202316,-502.4409484863,-0.2697678506,-8.2546281815,-6340.4487304688,9.1116762161,-35.6498718262,-1842.3366699219
147,32826,-0.7506830692,-8.8527736664,-502.4653625488,-0.7040278316,-43.4259986877,-3517.1372070313,9.9060211182,79.4344940186,11508.4365234375
148,32839,-0.7985346317,-4.7851562500,406.7617492676,-0.5365449786,16.7482852936,6017.4287109375,9.6440296173,-26.1991500854,-10563.3642578125
149,32852,-0.7937495112,0.4785120487,526.3668212891,-0.4025582969,13.3986682892,-334.9617004395,9.7445220947,10.0492477417,3624.8398437500
150,32865,-0.8284418583,-3.4692347050,-394.7746887207,-0.2566086948,14.5949602127,119.6291961670,9.5770368576,-16.7485237122,-2679.7770996094
151,32878,-0.7746088505,5.3833007813,885.2535400391,-0.7064203620,-44.9811668396,-5957.6127929688,9.9215726852,34.4535827637,5120.2109375000
152,32891,-0.7841791511,-0.9570300579,-634.0331420898,-0.4444284141,26.1991958618,7118.0361328125,9.6871004105,-23.4472274780,-5790.0810546875
153,32904,-0.7255610228,5.8618130684,681.8842773438,-0.7088129520,-26.4384536743,-5263.7651367188,9.6404399872,-4.6660423279,1878.1185302734
154,32917,-0.6645479202,6.1013102531,23.9497184753,-0.5820040107,12.6808948517,3911.9348144531,9.4633893967,-17.7050590515,-1303.9017333984
155,32930,-0.6705293655,-0.5981445313,-669.9454956055,-0.8140863776,-23.2082366943,-3588.9130859375,9.6069440842,14.3554687500,3206.0527343750
156,32943,-0.7183832526,-4.7853889465,-418.7244567871,-0.6549776196,15.9108762741,3911.9113769531,9.6320667267,2.5122642517,-1184.3204345703
157,32956,-0.7674311399,-4.9047889709,-11.9400024414,-0.4109323025,24.4045314789,849.3655395508,9.6153182983,-1.6748428345,-418.7107238770
158,32969,-0.7913569212,-2.3925781250,251.2210845947,-1.0031048059,-59.2172508240,-8362.1787109375,9.5770368576,-3.8281440735,-215.3301239014
159,32982,-0.7470942140,4.4262709618,681.8849487305,-0.8116938472,19.1410961151,7835.8344726563,9.8414220810,26.4385223389,3026.6667480469
160,32995,-0.7447016239,0.2392590046,-418.7011718750,-0.6657442451,14.5949602127,-454.6135864258,9.5064563751,-33.4965705872,-5993.5092773438
161,33008,-0.7447016239,0.0000000000,-23.9259014130,-0.4803170860,18.5427169800,394.7756958008,9.8617582321,35.5301856995,6902.6757812500
162,33021,-0.7985346317,-5.3833007813,-538.3300781250,-0.9109881520,-43.0671081543,-6160.9824218750,9.8677396774,0.5981445313,-3493.2041015625
163,33034,-0.8786883354,-8.0153703690,-263.2069702148,-0.6250703931,28.5917758942,7165.8881835938,9.9143953323,4.6655654907,406.7420959473
164,33047,-0.8858661056,-0.7177770138,729.7593383789,-0.7112055421,-8.6135149002,-3720.5292968750,9.8749179840,-3.9477348328,-861.3300781250
165,33060,-0.7231684327,16.2697677612,1698.7545166016,-0.6166963577,9.4509181976,1806.4434814453,9.5136337280,-36.1284255981,-3218.0690917969
166,-0.8918475509,-27.5151195526,-3696.6037597656,9.4083604813,-10.5273246765,2560.1101074219
